master_schema_version,record_id,crawler_owner,raw_schema_type,raw_file_path,raw_file_name,raw_record_index,post_id,post_url,content_hash,dedup_key,page_name,page_handle,page_url,page_followers,page_followers_raw,has_page_followers,post_type,external_url,post_content_for_labeling,post_content_length,word_count,topic_label_final,topic_label_id,label_status,label_source,annotator_1,annotator_2,annotation_round,annotation_note,is_uncertain_label,like_count,love_count,haha_count,wow_count,sad_count,angry_count,care_count,sorry_count,total_reactions,reaction_detail_sum,reaction_detail_coverage_ratio,has_reaction_total,has_reaction_details,reaction_details_status,share_count,comment_count,has_share_count,has_comment_count,has_engagement_basic,post_created_time_raw,post_created_time_unix,post_created_time_human,post_created_date,post_created_hour,post_created_weekday,timestamp_source,timestamp_status,has_post_created_time,crawl_time_raw,crawl_time_unix,crawl_time_human,metadata_observed_at,has_crawl_time,reaction_per_follower,share_per_follower,comment_per_follower,engagement_total,engagement_per_follower,usable_for_topic_classification,needs_topic_label,special_reaction_total,positive_reaction_total,negative_reaction_total,love_ratio,haha_ratio,wow_ratio,sad_ratio,angry_ratio,care_ratio,approval_index,outrage_index,amusement_index,empathy_index,polarity_score,usable_for_reaction_analysis,usable_for_engagement_analysis,exclude_reason,quality_note,has_metadata_outlier,metadata_outlier_reason,usable_for_engagement_analysis_strict
teamcrawl_v1,REC_004652,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-yannews-chunk-v1/posts_YAN_News.json,posts_YAN_News.json,391,1718148906216818,https://www.facebook.com/reel/1718148906216818,351af6f0ed112570,post_id:1718148906216818,YAN News,yannews,https://www.facebook.com/yannews,21000000,21000000,1,reel,,3 cô gái đi ăn cưới nhưng outfit như đi nhảy đầm,48,12,T13. HUMAN_INTEREST,T13,human_labeled,manual,Han,,final_full,,0.0,98,4,37,0,0,0,0,0.0,139,139.0,1.0,1,1,ok,2,19,1,1,1,Saturday 16 May 2026 at 08:45,1778895900.0,2026-05-16 01:45:00,2026-05-16,1.0,Saturday,post_created_time_unix,ok,1,1779463452,1779463452,2026-05-22 22:24:12,2026-05-22 22:24:12,1,6.619047619047619e-06,9.523809523809525e-08,9.047619047619048e-07,160,7.619047619047619e-06,1,0,41,4,37,0.0287769784172661,0.2661870503597122,0.0,0.0,0.0,0.0,0.7338129496402878,0.0,0.2661870503597122,0.0,-0.2949640287769784,1,1,,,0,,1
teamcrawl_v1,REC_006619,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-schannel-v9-3-2/posts_Schannel 2.json,posts_Schannel 2.json,624,pfbid02F25SNaGvf2EYXWW73u2UXpJ16P1XFNd9bYpMYD5FrJjECQkfj5sswrjM31QtNt77l,https://www.facebook.com/schannel.vn/posts/pfbid02F25SNaGvf2EYXWW73u2UXpJ16P1XFNd9bYpMYD5FrJjECQkfj5sswrjM31QtNt77l,9886ff79a3e47e2e,post_id:pfbid02F25SNaGvf2EYXWW73u2UXpJ16P1XFNd9bYpMYD5FrJjECQkfj5sswrjM31QtNt77l,Schannel,schannel.vn,https://www.facebook.com/schannel.vn,1200000,1200000,1,post,,"Theo phóng viên TTXVN tại Hàn Quốc, ngày 23/4, dự án phim điện ảnh hợp tác giữa Việt Nam và Hàn Quốc về Quốc công Tiết chế Hưng Đạo Đại vương Trần Quốc Tuấn (Trần Hưng Đạo) đã được giới thiệu chính thức tại Seoul, mở đầu giai đoạn triển khai sản xuất với quy mô lớn, tổng vốn đầu tư dự kiến khoảng 30 tỷ won (khoảng 20,3 triệu USD). Bộ phim tái hiện cuộc đời và sự nghiệp của anh hùng dân tộc Trần Hưng Đạo, vị danh tướng kiệt xuất của dân tộc Việt Nam, người đã ba lần lãnh đạo quân dân Đại Việt đánh bại quân Nguyên Mông trong thế kỷ XIII, lập nên những chiến công hiển hách trong lịch sử giữ nước. Theo: TTXVN",612,131,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Han,,final_full,,0.0,0,0,0,0,0,0,0,0.0,1700,0.0,0.0,1,1,sum_mismatch,21,42,1,1,1,Saturday 25 April 2026 at 10:04,1777086240.0,2026-04-25 03:04:00,2026-04-25,3.0,Saturday,post_created_time_unix,ok,1,1779695700,1779695700,2026-05-25 14:55:00,2026-05-25 14:55:00,1,0.0014166666666666,1.75e-05,3.5e-05,1763,0.0014691666666666,1,0,0,0,0,,,,,,,,,,,,0,0,,,0,,0
teamcrawl_v1,REC_000414,nhung,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Nhung/json-nhung-thongtinchinhphu-v9-3-2/posts_Thong_tin_Chinh_phu.json,posts_Thong_tin_Chinh_phu.json,4,pfbid0xGSBZSQ4xAMdFbbqbJTomxxmj2vGxJBFMi3nPNFEpohbhzZHSNkgkrkH5Z4DbySAl,https://www.facebook.com/thongtinchinhphu/posts/pfbid0xGSBZSQ4xAMdFbbqbJTomxxmj2vGxJBFMi3nPNFEpohbhzZHSNkgkrkH5Z4DbySAl,2eb592392ac24d7a,post_id:pfbid0xGSBZSQ4xAMdFbbqbJTomxxmj2vGxJBFMi3nPNFEpohbhzZHSNkgkrkH5Z4DbySAl,Thông tin Chính phủ,thongtinchinhphu,https://www.facebook.com/thongtinchinhphu,9400000,9400000,1,post,,"Trao quyết định tiếp nhận, bổ nhiệm ông Nguyễn Huy Dũng giữ chức Thứ trưởng Bộ Văn hóa, Thể thao và Du lịch --- Ông Nguyễn Huy Dũng sinh ngày 7/11/1983, quê Hà Nội, có trình độ Cao cấp lý luận chính trị, Thạc sĩ Công nghệ thông tin. Ông từng giữ các vị trí: Cục trưởng Cục An toàn thông tin, Cục trưởng Cục Tin học hóa, Thứ trưởng Bộ Thông tin và Truyền thông giai đoạn 11/2020 - 8/2024, Phó Chủ tịch Hiệp hội An ninh mạng Quốc gia. Từ tháng 8/2024 đến 6/2025, ông giữ chức Phó Bí thư Tỉnh ủy Thái Nguyên nhiệm kỳ 2020-2025; từ tháng 9/2024 đến 6/2025 là Chủ tịch UBND tỉnh Thái Nguyên. Từ tháng 7/2025, ông là Ủy viên chuyên trách Ban Chỉ đạo Trung ương về phát triển khoa học, công nghệ, đổi mới sáng tạo và chuyển đổi số; tháng 1/2026 được bầu là Ủy viên dự khuyết Trung ương Đảng khóa XIV. Ngày 21/5/2026, Thủ tướng Chính phủ Lê Minh Hưng đã ký Quyết định số 919/QĐ-TTg tiếp nhận, bổ nhiệm ông Nguyễn Huy Dũng, Ủy viên dự khuyết Ban Chấp hành Trung ương Đảng, Ủy viên chuyên trách Ban Chỉ đạo Trung ương về phát triển khoa học, công nghệ, đổi mới sáng tạo và chuyển đổi số giữ chức Thứ trưởng Bộ Văn hoá, Thể thao và Du lịch. --- Sáng 25/5, tại Hà Nội, thừa ủy quyền của Thủ tướng Chính phủ, Bí thư Trung ương Đảng, Phó Thủ tướng Phạm Thị Thanh Trà đã trao quyết định tiếp nhận, bổ nhiệm ông Nguyễn Huy Dũng giữ chức Thứ trưởng Bộ Văn hóa, Thể thao và Du lịch.",1364,283,T01. POLITICS,T01,human_labeled,manual,Yen,,final_full,,0.0,2297,91,2,3,0,0,8,0.0,2401,2401.0,1.0,1,1,ok,89,0,1,1,1,Monday 25 May 2026 at 10:34,1779680040.0,2026-05-25 03:34:00,2026-05-25,3.0,Monday,post_created_time_unix,ok,1,1779728416,1779728416,2026-05-26 00:00:16,2026-05-26 00:00:16,1,0.0002554255319148,9.468085106382978e-06,0.0,2490,0.0002648936170212,1,0,104,99,5,0.0379008746355685,0.0008329862557267,0.0012494793835901,0.0,0.0,0.0033319450229071,0.994585589337776,0.0,0.0008329862557267,0.0033319450229071,0.0433152852977925,1,1,,,0,,1
teamcrawl_v1,REC_006121,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-schannel-v9-3-2/posts_Schannel 2.json,posts_Schannel 2.json,126,pfbid0znmy5n6y8Q8PWDD5uJ5fooHLLqj9VfmjCAdvTeFErpy5tbrgzLvsLeA2oLR612nil,https://www.facebook.com/schannel.vn/posts/pfbid0znmy5n6y8Q8PWDD5uJ5fooHLLqj9VfmjCAdvTeFErpy5tbrgzLvsLeA2oLR612nil,1ad9b46edbfeb738,post_id:pfbid0znmy5n6y8Q8PWDD5uJ5fooHLLqj9VfmjCAdvTeFErpy5tbrgzLvsLeA2oLR612nil,Schannel,schannel.vn,https://www.facebook.com/schannel.vn,1200000,1200000,1,post,https://baochinhphu.vn/tu-1-1-2027-phu-nu-sinh-du-2-con-truoc-35-tuoi-duoc-ho-tro-toi-thieu-2-trieu-dong-102260519155658735.htm?fbclid=IwZXh0bgNhZW0CMTAAYnJpZBExWjVEZTJsb3Q0eUhaVFBoeHNydGMGYXBwX2lkEDIyMjAzOTE3ODgyMDA4OTIAAR6CQbZM9snx4YAj8MSUqqoFcWXEhes5qaCFvnmXcSOPV4bmqxEs49_KJCeDfQ_aem_DC916liE5d1lDC5tGGBeig,TỪ 1/1/2027 Phụ nữ sinh đủ 2 con trước 35 tuổi sẽ được hỗ trợ tối thiểu 2 triệu đồng,84,20,T12. SOCIETY,T12,human_labeled,manual,Yen,,final_full,,0.0,523,8,17,2,0,2,0,0.0,552,552.0,1.0,1,1,ok,15,120,1,1,1,Tuesday 19 May 2026 at 18:28,1779190080.0,2026-05-19 11:28:00,2026-05-19,11.0,Tuesday,post_created_time_unix,ok,1,1779670067,1779670067,2026-05-25 07:47:47,2026-05-25 07:47:47,1,0.00046,1.25e-05,0.0001,687,0.0005725,1,0,29,8,21,0.0144927536231884,0.0307971014492753,0.0036231884057971,0.0,0.0036231884057971,0.0,0.9619565217391304,0.0036231884057971,0.0307971014492753,0.0,-0.0525362318840579,1,1,,,0,,1
teamcrawl_v1,REC_006565,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-schannel-v9-3-2/posts_Schannel 2.json,posts_Schannel 2.json,570,pfbid0t1QFf1Bryxi3DySR6NVbuBCPPuMQtVzrqBMkvR68jeYBiawDKHiRDepoLGzFg6cXl,https://www.facebook.com/schannel.vn/posts/pfbid0t1QFf1Bryxi3DySR6NVbuBCPPuMQtVzrqBMkvR68jeYBiawDKHiRDepoLGzFg6cXl,dfc59d2c0115f331,post_id:pfbid0t1QFf1Bryxi3DySR6NVbuBCPPuMQtVzrqBMkvR68jeYBiawDKHiRDepoLGzFg6cXl,Schannel,schannel.vn,https://www.facebook.com/schannel.vn,1200000,1200000,1,post,,"5 chàng ""rể Việt Nam"" EXO diện áo dài soundcheck trước giờ diễn ra concert…",75,15,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Han,,final_full,,0.0,0,0,0,0,0,0,0,0.0,1200,0.0,0.0,1,1,sum_mismatch,5,8,1,1,1,Saturday 25 April 2026 at 15:54,1777107240.0,2026-04-25 08:54:00,2026-04-25,8.0,Saturday,post_created_time_unix,ok,1,1779693760,1779693760,2026-05-25 14:22:40,2026-05-25 14:22:40,1,0.001,4.166666666666667e-06,6.666666666666667e-06,1213,0.0010108333333333,1,0,0,0,0,,,,,,,,,,,,0,0,,,0,,0
teamcrawl_v1,REC_011872,han,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Han/get_from_Han_legacy/posts_nguoilaodong.json,posts_nguoilaodong.json,72,1542062333952775,https://www.facebook.com/nguoilaodong/posts/1542062333952775,e56338a8d37bee77,post_id:1542062333952775,Người Lao Động,nguoilaodong,https://www.facebook.com/nguoilaodong,759000,759000,1,,,"Cài đặt BHYT điện tử cho con, một phụ nữ bị rút sạch tiền",57,14,T03. CRIME_LAW_AND_JUSTICE,T03,human_labeled,manual,Nhung,,final_full,,0.0,75,0,2,6,2,0,4,0.0,89,89.0,1.0,1,1,ok,17,4,1,1,1,,,,,,,missing,missing,0,1779795688,1779795688,2026-05-26 18:41:28,2026-05-26 18:41:28,1,0.0001172595520421,2.239789196310936e-05,5.270092226613966e-06,110,0.0001449275362318,1,0,14,4,10,0.0,0.0224719101123595,0.0674157303370786,0.0224719101123595,0.0,0.0449438202247191,0.8426966292134831,0.0,0.0224719101123595,0.0674157303370786,-0.1573033707865168,1,1,,,0,,1
teamcrawl_v1,REC_013403,nhung,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Nhung/get_from_Nhung_legacy/posts_Tuổi_Trẻ.json,posts_Tuổi_Trẻ.json,1049,1308214164776367,https://www.facebook.com/baotuoitre/posts/1308214164776367,e70d60fc5b59d1d1,post_id:1308214164776367,Tuổi Trẻ,baotuoitre,https://www.facebook.com/baotuoitre,2900000,2900000,1,,,"Kỷ luật 5 đảng viên, thanh tra toàn diện dự án nâng cấp Dinh tỉnh trưởng Gò Công",80,18,T01. POLITICS,T01,human_labeled,manual,Yen,,final_full,,0.0,653,4,157,12,4,3,0,0.0,833,833.0,1.0,1,1,ok,47,47,1,1,1,,,,,,,missing,missing,0,1779320005,1779320005,2026-05-20 16:33:25,2026-05-20 16:33:25,1,0.0002872413793103,1.6206896551724137e-05,1.6206896551724137e-05,927,0.0003196551724137,1,0,180,4,176,0.0048019207683073,0.1884753901560624,0.0144057623049219,0.0048019207683073,0.0036014405762304,0.0,0.7887154861944778,0.0036014405762304,0.1884753901560624,0.0048019207683073,-0.2160864345738295,1,1,,,0,,1
teamcrawl_v1,REC_009130,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-vietnamnet-v9-3-2/posts_Vietnamnet_vn.json,posts_Vietnamnet_vn.json,746,pfbid035AucGdkZhBDBS6YbFy32shsWmxXRv5ktkLBkqzpecLtD6RBAt7SguTbbYtmRkC2hl,https://www.facebook.com/vietnamnet.vn/posts/pfbid035AucGdkZhBDBS6YbFy32shsWmxXRv5ktkLBkqzpecLtD6RBAt7SguTbbYtmRkC2hl,a6b56a1718103b37,post_id:pfbid035AucGdkZhBDBS6YbFy32shsWmxXRv5ktkLBkqzpecLtD6RBAt7SguTbbYtmRkC2hl,Vietnamnet.vn,vietnamnet.vn,https://www.facebook.com/vietnamnet.vn,2500000,2500000,1,post,,"SAU GIỖ TỔ HÙNG VƯƠNG VÀ 30/4-1/5, NGƯỜI LAO ĐỘNG CÓ THỂ CÒN 2 KỲ NGHỈ DÀI Theo quy định, dịp Quốc khánh năm 2026, công chức, viên chức được nghỉ 2 ngày, gồm ngày 2/9 và một ngày liền kề. Bộ Nội vụ đã thực hiện hoán đổi ngày làm việc thứ Hai (31/8) sang thứ Bảy (22/8). Tính cả ngày nghỉ cuối tuần, kỳ nghỉ Quốc khánh năm nay sẽ kéo dài 5 ngày liên tục (từ 29/8 đến hết 2/9). Đối với người lao động trong doanh nghiệp, người sử dụng lao động quyết định phương án nghỉ cụ thể nhưng phải đảm bảo tối thiểu 2 ngày theo quy định của pháp luật. Ngoài ra, nếu từ năm 2026, người lao động được nghỉ thêm Ngày Văn hóa Việt Nam 24/11 thì kỳ nghỉ này có thể kéo dài 4 ngày liên tục. Bởi vì, ngày 24/11 năm nay rơi vào thứ Ba, nếu hoán đổi ngày làm việc thứ Hai (23/11) sẽ tạo kỳ nghỉ 4 ngày bao gồm 2 ngày nghỉ cuối tuần. Những kỳ nghỉ dài được xem là “khoảng nghỉ” cần thiết giúp người lao động tái tạo sức lao động. #Vietnamnet #Thờisự #PT",931,202,T14. LABOR,T14,human_labeled,manual,Han,,final_full,,0.0,2326,100,21,4,0,0,3,0.0,2454,2454.0,1.0,1,1,ok,89,117,1,1,1,Sunday 26 April 2026 at 08:47,1777168020.0,2026-04-26 01:47:00,2026-04-26,1.0,Sunday,post_created_time_unix,ok,1,1779743544,1779743544,2026-05-26 04:12:24,2026-05-26 04:12:24,1,0.0009816,3.56e-05,4.68e-05,2660,0.001064,1,0,128,103,25,0.0407497962510187,0.0085574572127139,0.0016299918500407,0.0,0.0,0.0012224938875305,0.9885900570497148,0.0,0.0085574572127139,0.0012224938875305,0.0521597392013039,1,1,,,0,,1
teamcrawl_v1,REC_004229,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-vtv24-multipage-v7/posts_Tin_tuc_VTV24.json,posts_Tin_tuc_VTV24.json,968,pfbid02ux75EwB7dPTRTofbgA8iTmz2PQtx2oFbE8aR5bU6WvDnpwH7s8UWTKTjPYbsamfFl,https://www.facebook.com/tintucvtv24/posts/pfbid02ux75EwB7dPTRTofbgA8iTmz2PQtx2oFbE8aR5bU6WvDnpwH7s8UWTKTjPYbsamfFl,4533b4b8a4b7ea2e,post_id:pfbid02ux75EwB7dPTRTofbgA8iTmz2PQtx2oFbE8aR5bU6WvDnpwH7s8UWTKTjPYbsamfFl,Tin tức VTV24,tintucvtv24,https://www.facebook.com/tintucvtv24,10000000,10000000,1,post,,Cục Thuế: Hộ kinh doanh có doanh thu dưới 500 triệu đồng/năm vẫn được dùng hóa đơn điện tử nếu có nhu cầu,105,23,T02. ECONOMY_BUSINESS_AND_FINANCE,T02,human_labeled,manual,Han,,final_full,,0.0,1498,12,23,2,0,0,2,0.0,1537,1537.0,1.0,1,1,ok,26,29,1,1,1,Saturday 18 April 2026 at 10:40,1776483600.0,2026-04-18 03:40:00,2026-04-18,3.0,Saturday,post_created_time_unix,ok,1,1779650209,1779650209,2026-05-25 02:16:49,2026-05-25 02:16:49,1,0.0001537,2.6e-06,2.9e-06,1592,0.0001592,1,0,39,14,25,0.0078074170461938,0.0149642160052049,0.0013012361743656,0.0,0.0,0.0013012361743656,0.9824333116460636,0.0,0.0149642160052049,0.0013012361743656,-0.0253741054001301,1,1,,,0,,1
teamcrawl_v1,REC_005058,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-yannews-chunk-v1/posts_YAN_News.json,posts_YAN_News.json,797,1542529043880586,https://www.facebook.com/reel/1542529043880586,bb5d57ee1c0f4f46,post_id:1542529043880586,YAN News,yannews,https://www.facebook.com/yannews,21000000,21000000,1,reel,,"Em gái Trấn Thành nổi bật, được khen át cả dàn Hoa hậu",54,13,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Han,,final_full,,0.0,333,10,4,0,0,0,0,0.0,347,347.0,1.0,1,1,ok,1,3,1,1,1,Friday 8 May 2026 at 22:55,1778255700.0,2026-05-08 15:55:00,2026-05-08,15.0,Friday,post_created_time_unix,ok,1,1779482908,1779482908,2026-05-23 03:48:28,2026-05-23 03:48:28,1,1.6523809523809525e-05,4.7619047619047627e-08,1.4285714285714285e-07,351,1.6714285714285716e-05,1,0,14,10,4,0.0288184438040345,0.0115273775216138,0.0,0.0,0.0,0.0,0.9884726224783862,0.0,0.0115273775216138,0.0,0.0403458213256484,1,1,,,0,,1
teamcrawl_v1,REC_013146,nhung,schema_4_basic,data/01_Raw_Data/02_Team_Crawled_Raw/Nhung/get_from_Nhung_legacy/posts_Tuổi_Trẻ.json,posts_Tuổi_Trẻ.json,792,1313031150961335,https://www.facebook.com/baotuoitre/posts/1313031150961335,f79a455aa6f57af6,post_id:1313031150961335,Tuổi Trẻ,baotuoitre,https://www.facebook.com/baotuoitre,2900000,2900000,1,,,"Durian price drop, sold in full sugar only from 25.000 dong/kg · See original · Rate this translation",101,18,T02. ECONOMY_BUSINESS_AND_FINANCE,T02,human_labeled,manual,Yen,,final_full,,0.0,995,11,106,47,16,0,6,0.0,1181,1181.0,1.0,1,1,ok,49,49,1,1,1,,,,,,,missing,missing,0,1779295808,1779295808,2026-05-20 09:50:08,2026-05-20 09:50:08,1,0.0004072413793103,1.6896551724137932e-05,1.6896551724137932e-05,1279,0.0004410344827586,1,0,186,17,169,0.0093141405588484,0.0897544453852667,0.0397967823878069,0.0135478408128704,0.0,0.0050804403048264,0.8518204911092294,0.0,0.0897544453852667,0.0186282811176968,-0.1574936494496189,1,1,,,0,,1
teamcrawl_v1,REC_008733,yen,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Yen/json-yen-vietnamnet-v9-3-2/posts_Vietnamnet_vn.json,posts_Vietnamnet_vn.json,349,pfbid0217EUDGHys6d9mpacpTs8gGrqJyGLLQ4EiEAKDsjQnyDmVW5GpBWfgpnYeM2Q6JBFl,https://www.facebook.com/vietnamnet.vn/posts/pfbid0217EUDGHys6d9mpacpTs8gGrqJyGLLQ4EiEAKDsjQnyDmVW5GpBWfgpnYeM2Q6JBFl,56580f638b192296,post_id:pfbid0217EUDGHys6d9mpacpTs8gGrqJyGLLQ4EiEAKDsjQnyDmVW5GpBWfgpnYeM2Q6JBFl,Vietnamnet.vn,vietnamnet.vn,https://www.facebook.com/vietnamnet.vn,2500000,2500000,1,post,,Hà Nội chưa xem xét cấm xe xăng trong vùng phát thải thấp #Thờisự #PT,69,15,T17. TRANSPORT_INFRASTRUCTURE,T17,human_labeled,manual,Yen,,final_full,,0.0,0,0,0,0,0,0,0,0.0,68,0.0,0.0,1,1,sum_mismatch,1,4,1,1,1,Monday 11 May 2026 at 09:55,1778468100.0,2026-05-11 02:55:00,2026-05-11,2.0,Monday,post_created_time_unix,ok,1,1779687178,1779687178,2026-05-25 12:32:58,2026-05-25 12:32:58,1,2.72e-05,4e-07,1.6e-06,73,2.92e-05,1,0,0,0,0,,,,,,,,,,,,0,0,,,0,,0
teamcrawl_v1,REC_000326,nhung,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Nhung/json-nhung-daibieunhandan-v9-3-2/posts_Dai_bieu_Nhan_dan.json,posts_Dai_bieu_Nhan_dan.json,316,pfbid02zJvjsM2UeACSxt9ttdTsma7ryvgWeHb6k4ymmWXgTrnFsU1uLZm5vzkbxZT3Q9JXl,https://www.facebook.com/daibieunhandan.vn/posts/pfbid02zJvjsM2UeACSxt9ttdTsma7ryvgWeHb6k4ymmWXgTrnFsU1uLZm5vzkbxZT3Q9JXl,f8973083ea0eba93,post_id:pfbid02zJvjsM2UeACSxt9ttdTsma7ryvgWeHb6k4ymmWXgTrnFsU1uLZm5vzkbxZT3Q9JXl,Đại biểu Nhân dân,daibieunhandan.vn,https://www.facebook.com/daibieunhandan.vn,207000,207000,1,post,,"Kiên trì xây dựng thể chế liêm chính, nền công vụ liêm chính và đội ngũ đảng viên liêm chính ____ Trưởng Ban Nội chính Trung ương Lê Minh Trí khẳng định, Nghị quyết số 04 của Trung ương 2 khóa XIV “về tiếp tục tăng cường sự lãnh đạo của Đảng đối với công tác phòng, chống tham nhũng, lãng phí, tiêu cực trong giai đoạn mới” có ý nghĩa rất quan trọng, là “tuyên ngôn” của Đảng tiếp tục kiên quyết, kiên trì đẩy mạnh cuộc đấu tranh chống “giặc nội xâm” trong giai đoạn mới. #baodbnd",480,99,T01. POLITICS,T01,human_labeled,manual,Yen,,final_full,,0.0,0,0,0,0,0,0,0,0.0,87,0.0,0.0,1,1,sum_mismatch,9,0,1,1,1,Monday 13 April 2026 at 14:49,1776066540.0,2026-04-13 07:49:00,2026-04-13,7.0,Monday,post_created_time_unix,ok,1,1779752802,1779752802,2026-05-26 06:46:42,2026-05-26 06:46:42,1,0.0004202898550724,4.347826086956522e-05,0.0,96,0.000463768115942,1,0,0,0,0,,,,,,,,,,,,0,0,,,0,,0
teamcrawl_v1,REC_001980,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-dantri-multipage-v7/posts_Dantri.json,posts_Dantri.json,719,pfbid02wBdwYStPsRmcMTMB94DJzsPR1eg1QpcFHczw4NF9gM3Zbb8GLoL66Cyxt8gkaHqul,https://www.facebook.com/baodantridientu/posts/pfbid02wBdwYStPsRmcMTMB94DJzsPR1eg1QpcFHczw4NF9gM3Zbb8GLoL66Cyxt8gkaHqul,cc64c27dfaa0346b,post_id:pfbid02wBdwYStPsRmcMTMB94DJzsPR1eg1QpcFHczw4NF9gM3Zbb8GLoL66Cyxt8gkaHqul,Dân trí,baodantridientu,https://www.facebook.com/baodantridientu,1900000,1900000,1,post,,"Dùng flycam theo dõi, bắt ổ nhóm tội phạm ᴍɑ т*'ʏ kiểu dòng họ",62,14,T10. ARTS_CULTURE_ENTERTAINMENT_AND_MEDIA,T10,human_labeled,manual,Han,,final_full,,0.0,725,5,11,7,0,0,0,0.0,748,748.0,1.0,1,1,ok,13,5,1,1,1,Sunday 24 May 2026 at 11:40,1779597600.0,2026-05-24 04:40:00,2026-05-24,4.0,Sunday,post_created_time_unix,ok,1,1779625793,1779625793,2026-05-24 19:29:53,2026-05-24 19:29:53,1,0.0003936842105263,6.842105263157895e-06,2.631578947368421e-06,766,0.0004031578947368,1,0,23,5,18,0.0066844919786096,0.0147058823529411,0.0093582887700534,0.0,0.0,0.0,0.9759358288770054,0.0,0.0147058823529411,0.0,-0.0307486631016042,1,1,,,0,,1
teamcrawl_v1,REC_003856,phuc,schema_5_new_timestamp,data/01_Raw_Data/02_Team_Crawled_Raw/Phuc/json-vtv24-multipage-v7/posts_Tin_tuc_VTV24.json,posts_Tin_tuc_VTV24.json,595,pfbid025vUwB1sW2Nrbq5YCx9Siz4yBtNzP1B2NLC6q56rtdVYoSJB6SrLE8RbQsWqz9WPRl,https://www.facebook.com/tintucvtv24/posts/pfbid025vUwB1sW2Nrbq5YCx9Siz4yBtNzP1B2NLC6q56rtdVYoSJB6SrLE8RbQsWqz9WPRl,41c1defda765484d,post_id:pfbid025vUwB1sW2Nrbq5YCx9Siz4yBtNzP1B2NLC6q56rtdVYoSJB6SrLE8RbQsWqz9WPRl,Tin tức VTV24,tintucvtv24,https://www.facebook.com/tintucvtv24,10000000,10000000,1,post,,"Đồng Nai chính thức lên thành phố trực thuộc Trung ương từ hôm nay, 30/4/2026",77,15,T01. POLITICS,T01,human_labeled,manual,Nhung,,final_full,,0.0,10882,981,27,31,0,0,25,0.0,11946,11946.0,1.0,1,1,ok,203,88,1,1,1,Thursday 30 April 2026 at 18:51,1777549860.0,2026-04-30 11:51:00,2026-04-30,11.0,Thursday,post_created_time_unix,ok,1,1779593045,1779593045,2026-05-24 10:24:05,2026-05-24 10:24:05,1,0.0011946,2.03e-05,8.8e-06,12237,0.0012237,1,0,1064,1006,58,0.0821195379206428,0.002260170768458,0.0025950108823037,0.0,0.0,0.0020927507115352,0.993052067637703,0.0,0.002260170768458,0.0020927507115352,0.0890674702829398,1,1,,,0,,1
